,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-07-03,NSE:GENSOL,486.66618,486.66618,449.99955,452.48288085,262824.26282426,,
1,2023-07-04,NSE:GENSOL,456.31621035,473.33286,436.74956325,461.81620485,126972.12697213,2.062691075177724,
2,2023-07-05,NSE:GENSOL,469.99953,473.5661931,457.332876,468.81619785,105720.10572011,1.5157530044389824,2.062691075177724
3,2023-07-06,NSE:GENSOL,470.34952965,476.66619,458.332875,461.7328716,69816.06981607,-1.5108962280919984,1.5157530044389824
4,2023-07-07,NSE:GENSOL,466.332867,469.99953,462.68287065,464.98286835,85509.08550909,0.7038694773317888,-1.5108962280919984
5,2023-07-10,NSE:GENSOL,466.5995334,488.21617845,465.332868,478.68285465,461496.46149646,2.9463421628015416,0.7038694773317888
6,2023-07-11,NSE:GENSOL,478.21618845,484.3661823,458.01620865,459.2995407,171513.17151317,-4.049301904529787,2.9463421628015416
7,2023-07-12,NSE:GENSOL,466.332867,474.51619215,454.999545,458.3995416,175038.17503818,-0.19595035924232576,-4.049301904529787
8,2023-07-13,NSE:GENSOL,458.3995416,471.666195,454.999545,460.08287325,116883.11688312,0.3672193135543827,-0.19595035924232576
9,2023-07-14,NSE:GENSOL,466.61620005,467.666199,456.0995439,457.999542,66300.06630007,-0.45281651874659473,0.3672193135543827
10,2023-07-17,NSE:GENSOL,458.332875,466.6328667,451.332882,459.88287345,127251.12725113,0.4112081513828146,-0.45281651874659473
11,2023-07-18,NSE:GENSOL,458.332875,466.6328667,452.01621465,459.68287365,123162.12316212,-0.04348929076214993,0.4112081513828146
12,2023-07-19,NSE:GENSOL,462.98287035,473.2328601,461.332872,466.88286645,137757.13775714,1.5662956383017335,-0.04348929076214993
13,2023-07-20,NSE:GENSOL,466.88286645,480.666186,466.6995333,469.666197,117534.11753412,0.596151786670478,1.5662956383017335
14,2023-07-21,NSE:GENSOL,469.666197,487.0995129,463.2328701,463.98286935,81114.08111408,-1.2100780695528794,0.596151786670478
15,2023-07-24,NSE:GENSOL,473.31619335,473.34952665,460.18287315,461.88287145,268407.26840727,-0.45260246416897276,-1.2100780695528794
16,2023-07-25,NSE:GENSOL,474.9661917,484.9661817,468.34953165,484.9661817,224415.22441522,4.997654530364813,-0.45260246416897276
17,2023-07-26,NSE:GENSOL,503.33283,509.1994908,494.94950505,509.1994908,126000.12600013,4.9969070039177925,4.997654530364813
18,2023-07-27,NSE:GENSOL,513.33282,534.64946535,488.3661783,528.2328051,457080.45708046,3.73788949986907,4.9969070039177925
19,2023-07-28,NSE:GENSOL,538.332795,554.6327787,507.0994929,526.3661403,352500.35250035,-0.3533791884899288,3.73788949986907
